004003ac TerminatedCString /lib64/ld-linux-x86-64.so.2
00522e80 string Whether to use canonical types.
00522ea0 string --param=vect-epilogues-nomask=
00522ec0 string Enable loop epilogue vectorization using smaller vector size.
00522f00 string Force the use of SLP when vectorizing, fail if not possible.
00522f40 string Enable loop vectorization of floating point inductions.
00522f78 string --param=vect-inner-loop-cost-factor=
00522fa0 string The maximum factor which the loop vectorizer applies to the cost of statements in an inner loop relative to the loop being vectorized.
00523028 string --param=vect-max-layout-candidates=
00523050 string Maximum number of possible vector layouts (such as permutations) to consider when optimizing to-be-vectorized code.
005230c8 string --param=vect-max-peeling-for-alignment=
005230f0 string Maximum number of loop peels to enhance alignment of data references in a loop.
00523140 string --param=vect-max-version-for-alias-checks=
00523170 string Bound on number of runtime checks inserted by the vectorizer's loop versioning for alias check.
005231d0 string --param=vect-max-version-for-alignment-checks=
00523200 string Bound on number of runtime checks inserted by the vectorizer's loop versioning for alignment check.
00523268 string --param=vect-partial-vector-usage=
00523290 string Controls how loop vectorizer uses partial vectors.  0 means never, 1 means only for loops whose need to iterate can be removed, 2 means for all loops.  The default value is 2.
00523340 string Maximum number of basic blocks before VRP switches to a fast model with less memory requirements.
005233a8 string Maximum number of basic blocks before VRP uses a sparse bitmap cache.
005233f0 string Maximum number of outgoing edges in a switch before VRP will not process it.
00523440 string Maximum number of basic blocks for VRP to use a basic cache vector.
00523488 string --param=x86-stlf-window-ninsns=
005234a8 string Instructions number above which STFL stall penalty can be compensated.
005234f0 string The maximum number of use and def visits when discovering a STV chain before the discovery is aborted.
00523558 string --print-missing-file-dependencies
00523580 string --print-sysroot-headers-suffix
005235a0 string Display target specific command line options (including assembler and linker options).
005235f8 string -A<question>=<answer>	Assert the <answer> to <question>.  Putting '-' before <question> disables the <answer> to <question>.
00523678 string Do not discard comments in macro expansions.
005236a8 string -D<macro>[=<val>]	Define a <macro> with <val> as its value.  If just <macro> is given, <val> is taken to be 1.
00523718 string -F <dir>	Add <dir> to the end of the main framework include path.
00523760 string Print the name of header files as they are used.
00523798 string -Hd <dir>	Write D interface files to directory <dir>.
005237d0 string -Hf <file>	Write D interface to <file>.
005237f8 string -I <dir>	Add <dir> to the end of the main include path.
00523830 string -J<directory>	Put MODULE files in 'directory'.
00523860 string Generate make dependencies and compile.
00523888 string -MF <file>	Write dependency output to the given file.
005238c0 string Treat missing header files as generated files.
005238f0 string Like -M but ignore system header files.
00523918 string Like -MD but ignore system header files.
00523948 string Generate phony targets for all headers.
00523970 string -MQ <target>	Add a target that may require quoting.
005239a8 string missing makefile target after %qs
005239d0 string -MT <target>	Add a target that does not require quoting.
00523a10 string Generate C++ Module dependency information.
00523a40 string -O<number>	Set optimization level to <number>.
00523a70 string Optimize for speed disregarding exact standards compliance.
00523ab0 string Optimize for debugging experience rather than speed or size.
00523af0 string Optimize for space rather than speed.
00523b18 string Optimize for space aggressively rather than speed.
00523b50 string Do not generate #line directives.
00523b78 string This switch is deprecated; use -Wextra instead.
00523ba8 string Warn if the NSObject attribute is applied to a non-typedef.
00523be8 string Warn about things that will change when compiling with an ABI-compliant compiler.
00523c40 string Warn if a subobject has an abi_tag attribute that the complete object type does not have.
00523ca0 string Warn about things that change between the current -fabi-version and the specified version.
00523d00 string Warn on suspicious calls of standard functions computing absolute values.
00523d50 string Warn about suspicious uses of memory addresses.
00523d80 string Warn when the address of packed member of struct or union is taken.
00523dc8 string Warn about returning structures, unions or arrays.
00523e00 string -Waggressive-loop-optimizations
00523e20 string Warn if a loop with constant number of iterations triggers undefined behavior.
00523e70 string Warn about possible aliasing of dummy arguments.
00523ea8 string Warn about alignment of COMMON blocks.
00523ed0 string Warn about 'new' of type with extended alignment without -faligned-new.
00523f18 string -Waligned-new=[none|global|all]	Warn even if 'new' uses a class member allocation function.
00523f78 string Warn when allocating insufficient storage for the target type of the assigned pointer.
00523fd0 string -Walloc-size-larger-than=<bytes>	Warn for calls to allocation functions that attempt to allocate objects larger than the specified number of bytes.
00524068 string Warn for calls to allocation functions that specify zero bytes.
005240a8 string -Walloca-larger-than=<number>	Warn on unbounded uses of alloca, and on bounded uses of alloca whose bound can be larger than <number> bytes.
00524138 string Warn about missing ampersand in continued character constants.
00524178 string Warn about code paths in which a pointer to a buffer is assigned to an incompatible type.
005241d8 string Warn about code paths in which a pointer is checked for NULL after it has already been dereferenced.
00524240 string Warn about code paths in which a stdio FILE can be closed more than once.
00524290 string Warn about code paths in which a pointer can be freed more than once.
005242d8 string -Wanalyzer-exposure-through-output-file
00524300 string Warn about code paths in which sensitive data is written to a file.
00524348 string -Wanalyzer-exposure-through-uninit-copy
00524370 string Warn about code paths in which sensitive data is copied across a security boundary.
005243c8 string -Wanalyzer-fd-access-mode-mismatch
005243f0 string Warn about code paths in which read on a write-only file descriptor is attempted, or vice versa.
00524458 string Warn about code paths in which a file descriptor can be closed more than once.
005244a8 string Warn about code paths in which a file descriptor is not closed.
005244e8 string Warn about code paths in which an operation is attempted in the wrong phase of a file descriptor's lifetime.
00524558 string Warn about code paths in which an operation is attempted on the wrong type of file descriptor.
005245b8 string Warn about code paths in which a read or write is performed on a closed file descriptor.
00524618 string -Wanalyzer-fd-use-without-check
00524638 string Warn about code paths in which a file descriptor is used without being checked for validity.
00524698 string Warn about code paths in which a stdio FILE is not closed.
005246d8 string Warn about code paths in which a non-heap pointer is freed.
00524718 string -Wanalyzer-imprecise-fp-arithmetic
00524740 string Warn about code paths in which floating-point arithmetic is used in locations where precise computation is needed.
005247b8 string Warn about code paths which appear to lead to an infinite loop.
005247f8 string Warn about code paths which appear to lead to infinite recursion.
00524840 string Warn about code paths in which a NULL function pointer is called.
00524888 string Warn about code paths in which a heap-allocated pointer leaks.
005248c8 string -Wanalyzer-mismatching-deallocation
005248f0 string Warn about code paths in which the wrong deallocation function is called.
00524940 string Warn about code paths in which NULL is passed to a must-not-be-NULL function argument.
00524998 string Warn about code paths in which a NULL pointer is dereferenced.
005249d8 string Warn about code paths in which a write or read to a buffer is out-of-bounds.
00524a28 string -Wanalyzer-overlapping-buffers
00524a48 string Warn about code paths in which undefined behavior would occur due to overlapping buffers.
00524aa8 string -Wanalyzer-possible-null-argument
00524ad0 string Warn about code paths in which a possibly-NULL value is passed to a must-not-be-NULL function argument.
00524b38 string -Wanalyzer-possible-null-dereference
00524b60 string Warn about code paths in which a possibly-NULL pointer is dereferenced.
00524ba8 string Warn about code paths in which an on-stack buffer is passed to putenv.
00524bf0 string -Wanalyzer-shift-count-negative
00524c10 string Warn about code paths in which a shift with negative count is attempted.
00524c60 string -Wanalyzer-shift-count-overflow
00524c80 string Warn about code paths in which a shift with count >= width of type is attempted.
00524cd8 string -Wanalyzer-stale-setjmp-buffer
00524cf8 string Warn about code paths in which a longjmp rewinds to a jmp_buf saved in a stack frame that has returned.
00524d60 string Warn if expressions are too complicated for the analyzer to fully track.
00524db0 string -Wanalyzer-tainted-allocation-size
00524dd8 string Warn about code paths in which an unsanitized value is used as an allocation size.
00524e30 string -Wanalyzer-tainted-array-index
00524e50 string Warn about code paths in which an unsanitized value is used as an array index.
00524ea0 string Warn about code paths in which an 'assert()' is made involving an unsanitized value.
00524ef8 string Warn about code paths in which an unsanitized value is used as a divisor.
00524f48 string Warn about code paths in which an unsanitized value is used as a pointer offset.
00524fa0 string Warn about code paths in which an unsanitized value is used as a size.
00524fe8 string Warn if the code is too complicated for the analyzer to fully explore.
00525030 string -Wanalyzer-undefined-behavior-ptrdiff
00525058 string Warn about code paths in which pointer subtraction involves undefined behavior.
005250a8 string -Wanalyzer-undefined-behavior-strtok
005250d0 string Warn about code paths in which a call is made to strtok with undefined behavior.
00525128 string -Wanalyzer-unsafe-call-within-signal-handler
00525158 string Warn about code paths in which an async-signal-unsafe function is called from a signal handler.
005251b8 string Warn about code paths in which a freed value is used.
005251f0 string -Wanalyzer-use-of-pointer-in-stale-stack-frame
00525220 string Warn about code paths in which a pointer to a stale stack frame is used.
00525270 string -Wanalyzer-use-of-uninitialized-value
00525298 string Warn about code paths in which an uninitialized value is used.
005252d8 string -Wanalyzer-va-arg-type-mismatch
005252f8 string Warn about code paths in which va_arg uses the wrong type.
00525338 string Warn about code paths in which va_arg is used too many times on a va_list.
00525388 string Warn about code paths in which va_start or va_copy is used without a corresponding va_end.
005253e8 string -Wanalyzer-va-list-use-after-va-end
00525410 string Warn about code paths in which a va_list is used after va_end.
00525450 string Warn about code paths which attempt to write to a const object.
00525490 string -Wanalyzer-write-to-string-literal
005254b8 string Warn about code paths which attempt to write to a string literal.
00525500 string Does nothing. Preserved for backward compatibility.
00525538 string Warn if conversion of the result of arithmetic might change the value even though converting the operands cannot.
005255b0 string Warn if an array is accessed out of bounds.
005255e0 string Warn about comparisons between two operands of array type.
00525620 string Warn about mismatched declarations of array parameters and unsafe accesses to them.
00525678 string Warn about creation of array temporaries.
005256a8 string Warn whenever an Objective-C assignment is being intercepted by the garbage collector.
00525700 string Warn about type safety and similar errors and mismatches in declarations with alias attributes.
00525760 string Warn about uses of __attribute__((warning)) declarations.
005257a0 string Warn about inappropriate attribute usage.
005257d0 string Do not warn about specified attributes.
005257f8 string Warn about casting functions to incompatible types.
00525830 string -Wbidi-chars=[none|unpaired|any|ucn] Warn about UTF-8 bidirectional control characters.
00525888 string Warn about boolean expression compared with an integer value different from true/false.
005258e0 string Warn about certain operations on boolean expressions.
00525918 string -Wbuiltin-declaration-mismatch
00525938 string Warn when a built-in function is declared with the wrong signature.
00525980 string Warn when a built-in preprocessor macro is undefined or redefined.
005259c8 string Warn about C constructs that are not in the common subset of C and C++.
00525a10 string Warn about C++ constructs whose meaning differs between ISO C++ 1998 and ISO C++ 2011.
00525a68 string Warn about C++11 constructs in code compiled with an older standard.
00525ab0 string Warn about C++ constructs whose meaning differs between ISO C++ 2011 and ISO C++ 2014.
00525b08 string Warn about C++14 constructs in code compiled with an older standard.
00525b50 string Warn about C++ constructs whose meaning differs between ISO C++ 2014 and ISO C++ 2017.
00525ba8 string Warn about C++17 constructs in code compiled with an older standard.
00525bf0 string Warn about C++ constructs whose meaning differs between ISO C++ 2017 and ISO C++ 2020.
00525c48 string Warn about C++20 constructs in code compiled with an older standard.
00525c90 string Warn about C++23 constructs in code compiled with an older standard.
00525cd8 string Warn about C++26 constructs in code compiled with an older standard.
00525d20 string Warn if the type of a variable might be not interoperable with C.
00525d68 string Warn about features not present in ISO C11, but present in ISO C23.
00525db0 string Deprecated in favor of -Wc11-c23-compat.
00525de0 string Warn about features not present in ISO C23, but present in ISO C2Y.
00525e28 string Warn about features not present in ISO C90, but present in ISO C99.
00525e70 string Warn about features not present in ISO C99, but present in ISO C11.
00525eb8 string Warn about suspicious calls to calloc-like functions where sizeof expression is the earlier size argument and not the latter.
00525f38 string Warn when profiling instrumentation was requested, but could not be applied to a certain function.
00525fa0 string turns on case statement label compile time checking when using an expression of an enum type.
00526000 string Warn about pointer casts which increase alignment.
00526038 string Warn about casts between incompatible function types.
00526070 string Warn about casts which discard qualifiers.
005260a0 string Warn about casts that will produce a null result.
005260d8 string Warn about a cast to reference type that does not use a related user-defined conversion function.
00526140 string Warn about catch handlers of non-reference type.
00526178 string Complain about a name being declared as a class member after a previous use of the same name.
005261d8 string Warn about subscripts whose type is "char".
00526208 string Warn about truncated character expressions.
00526238 string Removed in GCC 9.  This switch has no effect.
00526268 string Warn when a conversion function will never be called due to the type it converts to.
005262c0 string Warn for unsafe raw memory writes to objects of class types.
00526300 string Warn about variables that might be changed by "longjmp" or "vfork".
00526348 string Warn about uses of a comma operator within a subscripting expression.
00526390 string Warn about possibly nested block comments, and C++ comments spanning more than one physical line.
005263f8 string -Wcompare-distinct-pointer-types
00526420 string Warn if pointers of distinct types are compared without a cast.
00526460 string Warn about equality comparisons involving REAL or COMPLEX expressions.
005264a8 string Complain when a command-line option is valid, but not applicable to the current front end.
00526508 string Warn for conditionally-supported constructs.
00526538 string Warn for implicit type conversions that may change a value.
00526578 string Warn about most implicit conversions.
005265a0 string Warn for converting NULL from/to a non-pointer type.
005265d8 string -Wcoverage-invalid-line-number
005265f8 string Warn in case a function ends earlier than it begins due to an invalid linenum macros.
00526650 string Warn in case profiles in -fprofile-use do not match.
00526688 string -Wcoverage-too-many-conditions
005266a8 string Warn when a conditional has too many terms and condition coverage profiling gives up instrumenting the expression.
00526720 string Warn if a function exceeds the number of paths (controlled by -fpath-coverage-limit) and path coverage give up instrumenting the function. The limit is approximate and conservative and coverage might give up even if the actual number is slightly below the limit.
00526828 string Warn when a #warning directive is encountered.
00526858 string Warn when performing class template argument deduction on a type with no deduction guides.
005268b8 string Warn when all constructors and destructors are private.
005268f0 string Warn for uses of pointers to auto variables whose lifetime has ended.
00526938 string Warn when a reference is bound to a temporary whose lifetime has ended.
00526980 string Warn about __TIME__, __DATE__ and __TIMESTAMP__ usage.
005269b8 string Warn when a declaration is found after a statement.
005269f0 string -Wdeclaration-missing-parameter-type
00526a18 string Warn for missing parameter types in function declarations.
00526a58 string Warn when an explicitly defaulted function is deleted.
00526a90 string Warn when deleting a pointer to incomplete type.
00526ac8 string Warn about deleting polymorphic objects with non-virtual destructors.
00526b10 string Warn if a deprecated compiler feature, class, method, or field is used.
00526b58 string Mark implicitly-declared copy operations as deprecated if the class has a user-provided copy operation.
00526bc0 string Mark implicitly-declared copy operations as deprecated if the class has a user-provided copy operation or destructor.
00526c38 string Warn about uses of __attribute__((deprecated)) declarations.
00526c78 string -Wdeprecated-enum-enum-conversion
00526ca0 string Warn about deprecated arithmetic conversions on operands of enumeration types.
00526cf0 string -Wdeprecated-enum-float-conversion
00526d18 string Warn about deprecated arithmetic conversions on operands where one is of enumeration type and the other is of a floating-point type.
00526da0 string Warn about deprecated space between "" and suffix in a user-defined literal operator.
00526df8 string Warn about calls with arguments to functions declared without parameters.
00526e48 string -Wdeprecated-variadic-comma-omission
00526e70 string Warn about deprecated omission of comma before ... in varargs function declaration.
00526ec8 string Warn about positional initialization of structs requiring designated initializers.
00526f20 string Warn when an optimization pass is disabled.
00526f50 string Warn if qualifiers on arrays which are pointer targets are discarded.
00526f98 string Warn if type qualifiers on pointers are discarded.
00526fd0 string Warn about compile-time integer division by zero.
00527008 string Warn about possibly incorrect subscripts in do loops.
00527040 string Warn about implicit conversions from "float" to "double".
00527080 string Warn when a declaration has duplicate const, volatile, restrict or _Atomic specifier.
005270d8 string Warn about duplicated branches in if-else statements.
00527110 string Warn about duplicated conditions in an if-else-if chain.
00527150 string Warn about violations of Effective C++ style rules.
00527188 string Warn if an additional enum-base is used in an elaborated-type-specifier.
005271d8 string Warn about an empty body in an if or else statement.
00527210 string Warn about stray tokens after #else and #endif.
00527240 string Warn about comparison of different enum types.
00527270 string Warn about implicit conversion of enum types.
005272a0 string Warn about enum/integer type mismatches.
005272d0 string Turn all warnings into errors.
005272f0 string -Werror-implicit-function-declaration
00527318 string This switch is deprecated; use -Werror=implicit-function-declaration instead.
00527368 string Turn the specified warning into an error.
00527398 string Warn when an exception handler is shadowed by another handler.
005273d8 string Warn if "defined" is used outside #if.
00527400 string Warn for usage of non-portable extensions of Algol 68.
00527438 string Warn when arguments of external procedures do not match.
00527478 string Print extra (possibly unwanted) warnings.
005274a8 string Warn about semicolon after in-class function definition.
005274e8 string Exit on the first error occurred.
00527510 string -Wflex-array-member-not-at-end
00527530 string Warn when a structure containing a C99 flexible array member as the last field is not at the end of another structure.
005275a8 string Warn for implicit type conversions that cause loss of floating point precision.
005275f8 string Warn if testing floating point numbers for equality.
00527630 string Warn about printf/scanf/strftime/strfmon format string anomalies.
00527678 string Warn about format strings that contain NUL bytes.
005276b0 string Warn about GCC format strings with strings unsuitable for diagnostics.
005276f8 string Warn if passing too many arguments to a function for its format string.
00527740 string Warn about format strings that are not literals.
00527778 string Warn about function calls with format strings that write past the end of the destination region.  Same as -Wformat-overflow=1.
005277f8 string Warn about function calls with format strings that write past the end of the destination region.
00527860 string Warn about possible security problems with format functions.
005278a0 string Warn about sign differences with format functions.
005278d8 string Warn about calls to snprintf and similar functions that truncate output. Same as -Wformat-truncation=1.
00527940 string Warn about calls to snprintf and similar functions that truncate output.
00527990 string Warn about strftime formats yielding 2-digit years.
005279c8 string Warn about zero-length formats.
005279e8 string Warn when __builtin_frame_address or __builtin_return_address is used unsafely.
00527a38 string -Wframe-larger-than=<byte-size>	Warn if a function's stack frame requires in excess of <byte-size>.
00527aa0 string Warn about labels on declarations and at the end of compound statements.
00527af0 string Warn when attempting to free a non-heap object.
00527b20 string Warn if loops have been interchanged.
00527b48 string Warn about function call elimination.
00527b70 string Warn about the global module fragment not containing only preprocessing directives.
00527bc8 string Warn when -fhardened did not enable an option from its set.
00527c08 string Warn when #ifndef of a header guard is followed by #define of a different macro with the header guard macro not defined at the end of header.
00527c98 string Warn about hidden declarations in inner scopes.
00527cc8 string -Whidden-declarations=[none|prelude|all] Warn about declarations hidden in inner scopes.
00527d28 string Does nothing.  Preserved for backward compatibility.
00527d60 string Warn when the field in a struct is not aligned.
00527d90 string Warn whenever attributes are ignored.
00527db8 string Warn whenever type qualifiers are ignored.
00527de8 string Warn about implicit declarations.
00527e10 string Warn when a switch case falls through.
00527e38 string -Wimplicit-function-declaration
00527e58 string Warn about implicit function declarations.
00527e88 string Warn when a declaration does not specify a type.
00527ec0 string Warn about calls with implicit interface.
00527ef0 string Warn about called procedures not explicitly declared.
00527f28 string Warn when a base is inaccessible in derived due to ambiguity.
00527f68 string Warn when there is a conversion between pointers that have incompatible types.
00527fb8 string Warn for infinitely recursive calls.
00527fe0 string Warn about C++11 inheriting constructors when the base has a variadic constructor.
00528038 string Warn about uses of std::initializer_list that can result in dangling pointers.
00528088 string Warn about variables which are initialized to themselves.
005280c8 string Warn when an inlined function cannot be inlined.
00528100 string Warn about incompatible integer to pointer and pointer to integer conversions.
00528150 string Warn for suspicious integer expressions in boolean context.
00528190 string Warn when there is a cast to a pointer from an integer of a different size.
005281e0 string Warn about constant integer divisions with truncated results.
00528220 string Warn about nonsensical values of --param destructive-interference-size or constructive-interference-size.
00528290 string Warn if a user-procedure has the same name as an intrinsic.
005282d0 string Warn on intrinsics not part of the selected standard.
00528308 string Warn when a function never produces a constant expression.
00528348 string Warn about macros that have conflicting header units definitions.
00528390 string Warn when an atomic memory model parameter is known to be outside the valid range.
005283e8 string Warn about invalid uses of the "offsetof" macro.
00528420 string Warn about PCH files that are found but not used.
00528458 string Warn about invalid UTF-8 characters.
00528480 string Warn when a jump misses a variable initialization.
005284b8 string -Wlarger-than=<byte-size>	Warn if an object's size exceeds <byte-size>.
00528500 string Warn about leading whitespace style issues on lines except when in raw string literals.
00528558 string Warn about truncated source lines.
00528580 string Warn when a string or character literal is followed by a ud-suffix which does not begin with an underscore.
005285f0 string Warn when logical not is used on the left hand side operand of a comparison.
00528640 string Warn when a logical operator is suspiciously always evaluating to true or false.
00528698 string Do not warn about using "long long" when -pedantic.
005286d0 string During link time optimization warn about mismatched types of global declarations.
00528728 string Warn about suspicious declarations of "main".
00528758 string Warn about pointer/reference to a local or temporary variable possibly escaping to a musttail call.
005287c0 string Warn about maybe uninitialized automatic variables.
005287f8 string Warn about suspicious calls to memset where the third argument contains the number of elements not multiplied by the element size.
00528880 string Warn about suspicious calls to memset where the third argument is constant literal zero and the second is not.
005288f0 string Warn when the indentation of the code does not reflect the block structure.
00528940 string Warn for deallocation calls with arguments returned from mismatched allocation functions.
005289a0 string Warn for mismatches between calls to operator new or delete and the corresponding call to the allocation or deallocation function.
00528a28 string Warn when a special enum is declared with the wrong base type.
00528a68 string Warn when a class is redeclared or referenced using a mismatched class-key.
00528ab8 string Warn about declarations of entities that may be missing attributes that related entities have been declared with.
00528b30 string Warn about possibly missing braces around initializers.
00528b68 string Warn about global functions without previous declarations.
00528ba8 string Warn about missing fields in struct initializers.
00528be0 string Warn about user-specified include directories that do not exist.
00528c28 string Warn about function definitions omitting parameter names.
00528c68 string Warn about function parameters declared without a type specifier in K&R-style functions.
00528cc8 string Warn in case profiles in -fprofile-use do not exist.
00528d00 string Warn about global functions without prototypes.
00528d30 string Warn about likely missing requires keyword.
00528d60 string Warn when the template keyword is missing after a member access token in a dependent member access expression if that member is a template.
00528df0 string -Wmissing-variable-declarations
00528e10 string Warn about global variables without previous declarations.
00528e50 string Warn about use of multi-character character constants.
00528e88 string Warn on direct multiple inheritance.
00528eb0 string Warn about unsafe macros expanding to multiple statements used as a body of a clause such as if, else, while, switch, or for.
00528f30 string Warn about passing a pointer/reference to a local or temporary variable to a musttail call argument.
00528f98 string Warn about narrowing conversions within { } that are ill-formed in C++11.
00528fe8 string Warn about "extern" declarations not at file scope.
00529020 string Disable Walloc-size-larger-than= warning.  Equivalent to Walloc-size-larger-than=<SIZE_MAX> or larger.
00529088 string Disable Walloca-larger-than= warning.  Equivalent to Walloca-larger-than=<SIZE_MAX> or larger.
005290e8 string Disable -Wframe-larger-than= warning.  Equivalent to -Wframe-larger-than=<SIZE_MAX> or larger.
00529148 string Disable -Wlarger-than= warning.  Equivalent to -Wlarger-than=<SIZE_MAX> or larger.
005291a0 string Disable Wstack-usage= warning.  Equivalent to Wstack-usage=<SIZE_MAX> or larger.
005291f8 string Disable Wvla-larger-than= warning.  Equivalent to Wvla-larger-than=<SIZE_MAX> or larger.
00529258 string Warn when a noexcept expression evaluates to false even though the expression can't actually throw.
005292c0 string Warn if C++17 noexcept function type will change the mangled name of a symbol.
00529310 string Warn when non-templatized friend functions are declared within a template.
00529360 string Warn about non-virtual destructors.
00529388 string Warn about NULL being passed to argument slots marked as requiring non-NULL.
005293d8 string Warn if comparing pointer parameter with nonnull attribute with NULL.
00529420 string -Wnormalized=[none|id|nfc|nfkc]	Warn about non-normalized Unicode strings.
00529470 string Warn if the named return value optimization is not performed although it is allowed.
005294c8 string Warn if dereferencing a NULL pointer may lead to erroneous or undefined behavior.
00529520 string Warn if a class interface has no superclass.  Root classes may use an attribute to suppress this warning.
00529590 string Warn about some C++ One Definition Rule violations during link time optimization.
005295e8 string Warn if a C-style cast is used in a program.
00529618 string Warn for obsolescent usage in a declaration.
00529648 string Warn if an old-style parameter definition is used.
00529680 string Warn about potentially suboptimal choices related to OpenACC parallelism.
005296d0 string Warn about suspicious OpenMP code.
005296f8 string Warn if a simd directive is overridden by the vectorizer cost model.
00529740 string Warn about overflow in arithmetic expressions.
00529770 string Warn if a string is longer than the maximum portable length specified by the standard.
005297c8 string Warn about overloaded virtual function names.
005297f8 string Warn about overriding initializers without side effects.
00529838 string Warn about overriding initializers with side effects.
00529870 string Warn that -fno-automatic may break recursion.
005298a0 string Warn when the packed attribute has no effect on struct layout.
005298e0 string Warn about packed bit-fields whose offset changed in GCC 4.4.
00529920 string Warn when fields in a struct with the packed attribute are misaligned.
00529968 string Warn when padding is required to align structure members.
005299a8 string Warn about possibly missing parentheses.
005299d8 string Issue warnings needed for strict compliance to the standard.
00529a18 string compiler warns if a cast is being used on types of differing sizes
00529a60 string Warn about none ISO msvcrt scanf/printf width extensions.
00529aa0 string compiler checks to force definition module procedure parameter names with their implementation module counterpart
00529b18 string Warn about calling std::move on a local object in a return statement preventing copy elision.
00529b78 string Warn for placement new expressions with undefined behavior.
00529bb8 string Warn when converting the type of pointers to member functions.
00529bf8 string Warn about function pointer arithmetic.
00529c20 string Warn when a pointer is compared with a zero character constant.
00529c60 string Warn when a pointer differs in signedness in an assignment.
00529ca0 string Warn when a pointer is cast to an integer of a different size.
00529ce0 string Warn about #pragma once outside of a header.
00529d10 string Warn about misuses of pragmas.
00529d30 string Warn if constructor or destructors with priorities from 0 to 100 are used.
00529d80 string Warn if a property for an Objective-C object has no assign semantics specified.
00529dd0 string Warn if inherited methods are unimplemented.
00529e00 string Warn about code affected by incompatible psABI changes.
00529e38 string Warn when a range-based for-loop is creating unnecessary copies.
00529e80 string Warn about real-literal-constants with 'q' exponent-letter.
00529ec0 string Warn when a left-hand-side array variable is reallocated.
00529f00 string Warn when a left-hand-side variable is reallocated.
00529f38 string Warn about multiple declarations of the same object.
00529f70 string Warn about redundant calls to std::move.
00529fa0 string Warn when a class or enumerated type is referenced using a redundant class-key.
00529ff0 string Warn about uses of register storage specifier.
0052a020 string Warn when the compiler reorders code.
0052a048 string Warn when an argument passed to a restrict-qualified parameter aliases with another argument.
0052a0a8 string Warn about returning a pointer/reference to a local or temporary variable.
0052a0f8 string Warn whenever void-returning functions return a non-void expressions, or a return expression is missing in a function not returning void.
0052a188 string Warn whenever a function's return type defaults to "int" (C), or about inconsistent return types (C++).
0052a1f0 string Warn on suspicious constructs involving reverse scalar storage order.
0052a238 string Warn for potential name scope violations.
0052a268 string Warn if a selector has multiple methods.
0052a298 string Warn when a value is moved to itself with std::move.
0052a2d0 string Warn about possible violations of sequence point rules.
0052a308 string Warn when one variable shadows another.  Same as -Wshadow=global.
0052a350 string Warn if a local declaration hides an instance variable.
0052a388 string Warn when one local variable shadows another local variable or parameter of compatible type.
0052a3e8 string Warn when one variable shadows another (globally).
0052a420 string Warn when one local variable shadows another local variable or parameter.
0052a470 string Warn if shift count is negative.
0052a498 string Warn if shift count >= width of type.
0052a4c0 string Warn if left shifting a negative value.
0052a4e8 string Warn if left shift of a signed value overflows.
0052a518 string Warn about signed-unsigned comparisons.
0052a540 string Warn for implicit type conversions between signed and unsigned integers.
0052a590 string Warn when overload promotes from unsigned to signed.
0052a5c8 string Warn about missing sized deallocation functions.
0052a600 string Warn when sizeof is applied on a parameter declared as an array.
0052a648 string Warn about divisions of two sizeof operators when the first one is applied to an array and the divisor does not equal the size of the array element.
0052a6e0 string Warn about suspicious divisions of two sizeof expressions that don't work correctly with pointers.
0052a748 string Warn about suspicious length parameters to certain string functions if the argument uses sizeof.
0052a7b0 string Warn from speculative compiles such as __traits(compiles).
0052a7f0 string Warn when not issuing stack smashing protection for some reason.
0052a838 string -Wstack-usage=<byte-size>	Warn if stack usage might exceed <byte-size>.
0052a880 string Warn about code which might break strict aliasing rules.
0052a8c0 string Warn about improper usages of flexible array members according to the level of -fstrict-flex-arrays.
0052a928 string Warn about uncasted NULL used as sentinel.
0052a958 string Warn about optimizations that assume that signed overflow is undefined.
0052a9a0 string Warn about unprototyped function declarations.
0052a9d0 string Warn if type signatures of candidate methods do not match exactly.
0052aa18 string Warn about calls to strcmp and strncmp used in equality expressions that are necessarily true or false due to the length of one and size of the other argument.
0052aab8 string Warn about buffer overflow in string manipulation functions like memcpy and strcpy.
0052ab10 string Under the control of Object Size type, warn about buffer overflow in string manipulation functions like memcpy and strcpy.
0052ab90 string Warn about reading past the end of a source array in string manipulation functions like memchr and memcpy.
0052ac00 string Warn about truncation in string manipulation functions like strncat and strncpy.
0052ac58 string extra compile time semantic checking, typically tries to catch poor programming style
0052acb0 string Warn if a class type has a base or a field whose type uses the anonymous namespace or depends on a type with no linkage.
0052ad30 string Warn about functions which might be candidates for __attribute__((cold)).
0052ad80 string Warn about functions which might be candidates for __attribute__((const)).
0052add0 string Warn about functions which might be candidates for format attributes.
0052ae18 string Warn about functions which might be candidates for __attribute__((malloc)).
0052ae68 string Warn about functions which might be candidates for __attribute__((noreturn)).
0052aeb8 string Warn about functions which might be candidates for __attribute__((pure)).
0052af08 string -Wsuggest-attribute=returns_nonnull
0052af30 string Warn about functions which might be candidates for __attribute__((returns_nonnull)).
0052af88 string Warn about C++ virtual methods where adding final keyword would improve code quality.
0052afe0 string Warn about C++ polymorphic types where adding final keyword would improve code quality.
0052b038 string Suggest that the override keyword be used when the declaration of a virtual function overrides another.
0052b0a0 string Warn about "suspicious" constructs.
0052b0c8 string Warn about enumerated switches, with no default, missing a case.
0052b110 string Warn about switches with boolean controlling expression.
0052b150 string Warn about enumerated switches missing a "default:" statement.
0052b190 string Warn about all enumerated switches missing a specific case.
