001084e1 string-utf8 g_variant_iter_next_value
001084fb string-utf8 g_source_destroy
0010850c string-utf8 g_strcmp0
00108516 string-utf8 g_slist_insert
00108525 string-utf8 g_random_int_range
00108538 string-utf8 g_variant_get_variant
0010854e string-utf8 g_key_file_get_locale_string
0010856b string-utf8 g_variant_type_checked_
00108583 string-utf8 g_variant_new_uint64
00108598 string-utf8 g_key_file_new
001085a7 string-utf8 g_key_file_free
001085b7 string-utf8 g_dir_close
001085c3 string-utf8 g_str_equal
001085cf string-utf8 g_variant_builder_end
001085e5 string-utf8 g_spawn_async
001085f3 string-utf8 g_printerr
001085fe string-utf8 g_mutex_init
0010860b string-utf8 g_slist_nth_data
0010861c string-utf8 g_get_user_data_dir
00108630 string-utf8 g_object_add_weak_pointer
0010864a string-utf8 gdk_display_get_default_screen
00108669 string-utf8 g_dbus_error_quark
0010867c string-utf8 gdk_x11_display_error_trap_push
0010869c string-utf8 gdk_wayland_display_query_registry
001086bf string-utf8 g_object_bind_property_full
001086db string-utf8 g_bus_get_sync
001086ea string-utf8 gdk_screen_get_width
001086ff string-utf8 gdk_x11_window_get_xid
00108716 string-utf8 g_value_take_string
0010872a string-utf8 g_object_set_data_full
00108741 string-utf8 g_signal_lookup
00108751 string-utf8 g_file_new_for_commandline_arg
00108770 string-utf8 gdk_drag_context_get_type
0010878a string-utf8 gdk_window_add_filter
001087a0 string-utf8 XSendEvent
001087ab string-utf8 gdk_screen_is_composited
001087c4 string-utf8 gdk_window_set_cursor
001087da string-utf8 XGetWindowProperty
001087ed string-utf8 g_signal_handler_block
00108804 string-utf8 g_value_set_variant
00108818 string-utf8 gdk_property_change
0010882c string-utf8 g_value_get_double
0010883f string-utf8 gdk_wayland_display_get_type
0010885c string-utf8 g_signal_emitv
0010886b string-utf8 cairo_set_operator
0010887e string-utf8 gdk_screen_get_system_visual
0010889b string-utf8 g_dbus_gvariant_to_gvalue
001088b5 string-utf8 gdk_x11_get_default_root_xwindow
001088d6 string-utf8 gdk_rectangle_intersect
001088ee string-utf8 g_signal_handlers_block_matched
0010890e string-utf8 pango_attr_list_new
00108922 string-utf8 cairo_set_source_rgb
00108937 string-utf8 pango_attr_list_unref
0010894d string-utf8 pango_attribute_copy
00108962 string-utf8 gdk_display_device_is_grabbed
00108980 string-utf8 gdk_screen_get_height
00108996 string-utf8 XInternAtom
001089a2 string-utf8 gdk_display_get_monitor_at_point
001089c3 string-utf8 g_dbus_gvalue_to_gvariant
001089dd string-utf8 gdk_display_get_n_monitors
001089f8 string-utf8 g_async_result_get_source_object
00108a19 string-utf8 pango_attr_list_insert
00108a30 string-utf8 pango_attr_foreground_new
00108a4a string-utf8 gdk_x11_get_xatom_by_name
00108a64 string-utf8 g_async_initable_new_finish
00108a80 string-utf8 g_value_set_double
00108a93 string-utf8 g_file_icon_new
00108aa3 string-utf8 g_signal_handler_disconnect
00108abf string-utf8 g_dbus_method_invocation_get_message
00108ae4 string-utf8 g_value_dup_object
00108af7 string-utf8 g_dbus_proxy_call_sync
00108b0e string-utf8 g_app_info_launch
00108b20 string-utf8 g_type_module_use
00108b32 string-utf8 pango_attr_list_copy
00108b47 string-utf8 gdk_device_get_seat
00108b5b string-utf8 g_initable_new
00108b6a string-utf8 pango_attr_weight_new
00108b80 string-utf8 g_object_get_property
00108b96 string-utf8 g_ptr_array_get_type
00108bab string-utf8 gdk_x11_window_foreign_new_for_display
00108bd2 string-utf8 gdk_display_get_type
00108be7 string-utf8 g_dbus_method_invocation_get_method_info
00108c10 string-utf8 gdk_atom_intern_static_string
00108c2e string-utf8 gdk_display_get_monitor
00108c46 string-utf8 g_static_resource_get_resource
00108c65 string-utf8 g_themed_icon_new
00108c77 string-utf8 g_signal_handlers_unblock_matched
00108c99 string-utf8 gdk_drag_status
00108ca9 string-utf8 g_dbus_method_invocation_get_type
00108ccb string-utf8 g_dbus_interface_info_lookup_signal
00108cef string-utf8 g_object_get
00108cfc string-utf8 atk_object_set_name
00108d10 string-utf8 XFree
00108d16 string-utf8 gdk_screen_get_type
00108d2a string-utf8 g_icon_get_type
00108d3a string-utf8 g_dbus_method_invocation_return_value
00108d60 string-utf8 g_async_initable_new_async
00108d7b string-utf8 g_type_module_set_name
00108d92 string-utf8 gdk_x11_display_get_type
00108dab string-utf8 g_dbus_proxy_new_sync
00108dc1 string-utf8 g_object_weak_ref
00108dd3 string-utf8 g_object_class_find_property
00108df0 string-utf8 g_object_set_property
00108e06 string-utf8 gdk_rgba_get_type
00108e18 string-utf8 g_dbus_method_invocation_return_error
00108e3e string-utf8 g_value_get_uint
00108e4f string-utf8 g_dbus_proxy_set_interface_info
00108e6f string-utf8 g_app_info_create_from_commandline
00108e92 string-utf8 gdk_device_get_position
00108eaa string-utf8 gdk_window_get_type
00108ebe string-utf8 g_static_resource_init
00108ed5 string-utf8 gdk_monitor_get_model
00108eeb string-utf8 g_dbus_message_get_unix_fd_list
00108f0b string-utf8 gdk_rgba_copy
00108f19 string-utf8 g_type_check_instance_is_fundamentally_a
00108f42 string-utf8 g_static_resource_fini
00108f59 string-utf8 g_value_copy
00108f66 string-utf8 gdk_window_set_opaque_region
00108f83 string-utf8 gdk_display_flush
00108f95 string-utf8 g_type_module_unuse
00108fa9 string-utf8 g_type_module_get_type
00108fc0 string-utf8 gdk_window_invalidate_rect
00108fdb string-utf8 gdk_cursor_new_from_name
00108ff4 string-utf8 g_object_bind_property
0010900b string-utf8 gdk_screen_get_default
00109022 string-utf8 g_signal_handler_unblock
0010903b string-utf8 g_param_spec_double
0010904f string-utf8 pango_attribute_destroy
00109067 string-utf8 g_dbus_interface_info_lookup_property
0010908d string-utf8 g_file_new_for_path
001090a1 string-utf8 gdk_x11_display_error_trap_pop
001090c0 string-utf8 gdk_rgba_free
001090ce string-utf8 g_value_init
001090db string-utf8 g_signal_stop_emission_by_name
001090fa string-utf8 gdk_seat_get_pointer
0010910f string-utf8 g_unix_fd_list_get_type
00109127 string-utf8 g_dbus_interface_skeleton_get_type
0010914a string-utf8 g_dbus_proxy_call_finish
00109163 string-utf8 gdk_rgba_to_string
00109176 string-utf8 g_file_get_uri
00109185 string-utf8 g_value_unset
00109193 string-utf8 cairo_fill
0010919e string-utf8 g_value_get_boxed
001091b0 string-utf8 g_dbus_proxy_call
001091c2 string-utf8 gdk_cairo_rectangle
001091d6 string-utf8 XGetSelectionOwner
001091e9 string-utf8 pango_attr_size_new
001091fd string-utf8 gdk_x11_display_get_xdisplay
0010921a string-utf8 atk_object_set_description
00109235 string-utf8 gdk_screen_get_rgba_visual
00109250 string-utf8 g_dbus_proxy_get_type
00109266 string-utf8 gtk_drag_source_set
0010927a string-utf8 gtk_get_option_group
0010928f string-utf8 gtk_orientable_set_orientation
001092ae string-utf8 gtk_cell_renderer_text_new
001092c9 string-utf8 gtk_label_get_type
001092dc string-utf8 gtk_widget_get_preferred_width
001092fb string-utf8 gtk_dialog_set_default_response
0010931b string-utf8 gtk_widget_set_visible
00109332 string-utf8 gtk_about_dialog_set_copyright
00109351 string-utf8 gtk_tree_view_set_model
00109369 string-utf8 gtk_separator_new
0010937b string-utf8 gtk_notebook_set_current_page
00109399 string-utf8 gtk_tree_selection_count_selected_rows
001093c0 string-utf8 gtk_entry_set_icon_from_icon_name
001093e2 string-utf8 gtk_window_present
001093f5 string-utf8 gtk_tree_view_column_pack_start
00109415 string-utf8 gtk_container_foreach
0010942b string-utf8 gtk_plug_new
00109438 string-utf8 gtk_menu_popup_at_rect
0010944f string-utf8 gtk_selection_data_get_length
0010946d string-utf8 gtk_label_set_attributes
00109486 string-utf8 gtk_widget_destroyed
0010949b string-utf8 gtk_window_set_default_size
001094b7 string-utf8 gtk_container_add
001094c9 string-utf8 gtk_tree_selection_get_selected
001094e9 string-utf8 gtk_widget_show_all
001094fd string-utf8 gtk_grid_new
0010950a string-utf8 gtk_selection_data_get_data
00109526 string-utf8 gtk_box_pack_start
00109539 string-utf8 gtk_label_set_mnemonic_widget
00109557 string-utf8 gtk_combo_box_new_with_model
00109574 string-utf8 gtk_tree_view_column_new
0010958d string-utf8 gtk_container_get_type
001095a4 string-utf8 gtk_widget_add_events
001095ba string-utf8 gtk_about_dialog_set_program_name
001095dc string-utf8 gtk_get_minor_version
001095f2 string-utf8 gtk_adjustment_get_type
0010960a string-utf8 gtk_widget_set_parent
00109620 string-utf8 gtk_drag_begin_with_coordinates
00109640 string-utf8 gtk_label_set_use_markup
00109659 string-utf8 gtk_entry_new
00109667 string-utf8 gtk_check_menu_item_new_with_mnemonic
0010968d string-utf8 gtk_switch_get_state
001096a2 string-utf8 gtk_list_store_get_type
001096ba string-utf8 gtk_about_dialog_new
001096cf string-utf8 gtk_tree_model_get
001096e2 string-utf8 gtk_label_new
001096f0 string-utf8 gtk_target_list_unref
00109706 string-utf8 gtk_scrolled_window_new
0010971e string-utf8 gtk_revealer_set_reveal_child
0010973c string-utf8 gtk_spin_button_get_value
00109756 string-utf8 gtk_drag_dest_set
00109768 string-utf8 gtk_grid_attach
00109778 string-utf8 gtk_tree_model_iter_next
00109791 string-utf8 gtk_tree_view_append_column
001097ad string-utf8 gtk_tree_selection_get_type
001097c9 string-utf8 gtk_window_set_position
001097e1 string-utf8 gtk_tree_selection_unselect_all
00109801 string-utf8 gtk_widget_set_vexpand
00109818 string-utf8 gtk_check_menu_item_set_active
00109837 string-utf8 gtk_dialog_get_type
0010984b string-utf8 gtk_dialog_get_content_area
00109867 string-utf8 gtk_grid_set_row_spacing
00109880 string-utf8 gtk_file_chooser_get_uri
00109899 string-utf8 gtk_tree_path_new_from_string
001098b7 string-utf8 gtk_selection_data_get_uris
001098d3 string-utf8 gtk_window_group_add_window
001098ef string-utf8 gtk_drag_set_icon_name
00109906 string-utf8 gtk_switch_set_state
0010991b string-utf8 gtk_widget_get_display
00109932 string-utf8 gtk_drag_dest_find_target
0010994c string-utf8 gtk_widget_get_opacity
00109963 string-utf8 gtk_widget_get_allocated_height
00109983 string-utf8 gtk_tree_view_column_set_cell_data_func
001099ab string-utf8 gtk_cell_layout_pack_start
001099c6 string-utf8 gtk_spin_button_set_value
001099e0 string-utf8 gtk_color_chooser_set_use_alpha
00109a00 string-utf8 gtk_label_get_text
00109a13 string-utf8 gtk_combo_box_set_active
00109a2c string-utf8 gtk_widget_get_preferred_height_for_width
00109a56 string-utf8 gtk_drag_dest_set_track_motion
00109a75 string-utf8 gtk_container_child_get
